id,mel1_mean,mel1_std,mel2_mean,mel2_std,mel3_mean,mel3_std,mel4_mean,mel4_std,mel5_mean,mel5_std,mel6_mean,mel6_std,mel7_mean,mel7_std,mel8_mean,mel8_std,mel9_mean,mel9_std,mel10_mean,mel10_std,mel11_mean,mel11_std,mel12_mean,mel12_std,mel13_mean,mel13_std,mel14_mean,mel14_std,mel15_mean,mel15_std,mel16_mean,mel16_std,mel17_mean,mel17_std,mel18_mean,mel18_std,mel19_mean,mel19_std,mel20_mean,mel20_std,mel21_mean,mel21_std,mel22_mean,mel22_std,mel23_mean,mel23_std,mel24_mean,mel24_std,mel25_mean,mel25_std,mel26_mean,mel26_std,mel27_mean,mel27_std,mel28_mean,mel28_std,mel29_mean,mel29_std,mel30_mean,mel30_std,mel31_mean,mel31_std,mel32_mean,mel32_std,mel33_mean,mel33_std,mel34_mean,mel34_std,mel35_mean,mel35_std,mel36_mean,mel36_std,mel37_mean,mel37_std,mel38_mean,mel38_std,mel39_mean,mel39_std,mel40_mean,mel40_std
70_224,-22.607276916503906,7.363918781280518,-6.100765228271484,11.41795825958252,-0.34664878249168396,11.567264556884766,-1.4794578552246094,11.119226455688477,-2.9605507850646973,11.51511001586914,-3.6634178161621094,12.749610900878906,-4.057058334350586,13.484247207641602,-5.365224361419678,13.928107261657715,-9.326994895935059,14.110936164855957,-13.155627250671387,14.540496826171875,-14.971630096435547,15.043787956237793,-16.764450073242188,15.121847152709961,-18.057817459106445,14.686271667480469,-20.0333251953125,14.868949890136719,-22.315031051635742,15.323123931884766,-24.789161682128906,15.174003601074219,-22.619407653808594,15.426918029785156,-21.14177703857422,15.396553993225098,-20.745559692382812,14.737010955810547,-20.409902572631836,14.428077697753906,-18.04068374633789,13.85643482208252,-17.96573829650879,13.903392791748047,-19.351634979248047,13.7149658203125,-18.320920944213867,13.95796012878418,-19.09503936767578,14.662118911743164,-18.476781845092773,14.372659683227539,-17.452848434448242,13.837890625,-18.475778579711914,13.318204879760742,-21.327922821044922,12.882830619812012,-22.704872131347656,12.795412063598633,-22.63062286376953,12.558300018310547,-25.724252700805664,13.21369743347168,-31.21807289123535,12.618215560913086,-34.65901565551758,13.066645622253418,-36.71138381958008,12.951848983764648,-39.49923324584961,13.47917366027832,-40.58195495605469,13.998525619506836,-41.71636199951172,13.770354270935059,-40.562522888183594,13.658367156982422,-39.191871643066406,12.558300971984863
70_233,-19.09775733947754,6.450860500335693,-2.9205965995788574,10.756450653076172,3.389688491821289,10.17912769317627,3.509244203567505,10.65174674987793,-2.6150803565979004,11.851951599121094,-1.327291488647461,12.526345252990723,-2.544865608215332,14.496821403503418,-4.759673595428467,13.367599487304688,-8.425372123718262,13.134200096130371,-11.133201599121094,16.331438064575195,-14.87431526184082,16.485376358032227,-18.306211471557617,15.508280754089355,-23.62649917602539,16.23613929748535,-23.673063278198242,16.847944259643555,-23.699310302734375,16.01285171508789,-24.518381118774414,15.977385520935059,-22.08953094482422,16.692211151123047,-20.480613708496094,16.57685661315918,-20.670202255249023,16.271684646606445,-19.18413543701172,16.62947654724121,-18.051361083984375,16.412155151367188,-17.45771598815918,16.768009185791016,-19.40532875061035,15.112627029418945,-19.090984344482422,14.957094192504883,-21.98603057861328,14.507798194885254,-22.569950103759766,14.719429969787598,-20.887632369995117,14.669519424438477,-21.752134323120117,14.563993453979492,-24.528152465820312,14.303410530090332,-26.694168090820312,13.564508438110352,-26.506126403808594,13.745059967041016,-27.79487419128418,14.347054481506348,-33.25197219848633,12.977514266967773,-39.626182556152344,11.702531814575195,-41.549598693847656,12.851568222045898,-39.928672790527344,14.058500289916992,-37.91911697387695,15.038552284240723,-37.190216064453125,14.481853485107422,-35.54047393798828,13.337112426757812,-36.3838996887207,12.829141616821289
70_237,-21.245262145996094,6.901150703430176,-2.7036781311035156,12.088619232177734,4.000629425048828,13.295628547668457,0.24122342467308044,13.177033424377441,1.4171509742736816,14.259294509887695,-0.05681297928094864,14.390141487121582,-0.8916869759559631,15.51298713684082,-3.478274345397949,15.308929443359375,-8.250945091247559,15.78503704071045,-10.046124458312988,17.077281951904297,-13.971235275268555,16.742753982543945,-15.901947975158691,15.280335426330566,-14.383574485778809,15.85842227935791,-16.555627822875977,15.45008659362793,-16.745460510253906,14.767878532409668,-16.004899978637695,15.027992248535156,-13.534950256347656,15.330303192138672,-12.452484130859375,14.261955261230469,-10.17835807800293,14.549911499023438,-13.032329559326172,14.314824104309082,-11.221491813659668,15.03194522857666,-13.169187545776367,14.541129112243652,-15.036996841430664,14.450932502746582,-16.62830352783203,14.605242729187012,-17.740131378173828,14.20300579071045,-16.337488174438477,13.879502296447754,-15.64921760559082,13.456435203552246,-17.609472274780273,13.367258071899414,-18.200157165527344,12.761988639831543,-16.525177001953125,13.077262878417969,-17.36984634399414,12.332856178283691,-20.236072540283203,12.71618366241455,-26.42256736755371,12.529197692871094,-30.04483985900879,12.392763137817383,-32.63485336303711,12.476025581359863,-32.15340805053711,13.360651016235352,-33.66056442260742,13.04494857788086,-30.67281150817871,12.843494415283203,-30.650390625,12.992985725402832,-34.392234802246094,12.9402494430542
70_241,-25.416749954223633,8.021768569946289,-8.723685264587402,12.031855583190918,-2.861189842224121,12.248488426208496,-3.974888563156128,12.31135368347168,-4.952376842498779,12.282875061035156,-6.9821295738220215,13.816852569580078,-7.428596496582031,14.064176559448242,-4.91333532333374,14.514968872070312,-8.402252197265625,14.527304649353027,-13.648541450500488,15.078450202941895,-15.822868347167969,15.468774795532227,-18.963085174560547,15.368375778198242,-20.451181411743164,14.777037620544434,-22.84474754333496,14.684910774230957,-23.886484146118164,15.190041542053223,-24.605640411376953,15.442380905151367,-22.430137634277344,15.881281852722168,-20.02596092224121,15.539326667785645,-19.154823303222656,15.392648696899414,-18.04377555847168,14.453981399536133,-15.731925964355469,13.817763328552246,-15.462861061096191,13.102204322814941,-19.18692970275879,12.790855407714844,-20.12718963623047,13.248207092285156,-22.16646957397461,13.320052146911621,-21.856609344482422,13.453045845031738,-20.399559020996094,13.17614459991455,-21.57600212097168,12.74465274810791,-24.19657325744629,12.37572193145752,-24.719749450683594,12.679457664489746,-24.387239456176758,12.450765609741211,-27.258573532104492,12.645944595336914,-33.33496856689453,12.327596664428711,-38.8950309753418,12.516106605529785,-40.284847259521484,13.142937660217285,-41.12977981567383,14.723368644714355,-41.43880844116211,15.618745803833008,-40.004722595214844,15.060802459716797,-37.551998138427734,14.466495513916016,-37.96422576904297,13.929786682128906
70_244,-17.05352210998535,6.747642517089844,1.9694294929504395,10.369714736938477,1.8614155054092407,10.459297180175781,3.6128666400909424,10.401362419128418,3.72957444190979,11.694060325622559,-0.3249717354774475,12.9382963180542,0.8120343685150146,14.443697929382324,-0.7067147493362427,15.061990737915039,-4.007273197174072,15.482599258422852,-7.321907997131348,15.631952285766602,-9.789438247680664,16.785980224609375,-11.515457153320312,16.13487434387207,-13.342970848083496,15.508292198181152,-16.602262496948242,15.829419136047363,-18.685970306396484,15.671406745910645,-18.961669921875,15.793644905090332,-17.896440505981445,16.20902442932129,-15.771302223205566,16.26375389099121,-17.224109649658203,15.11553955078125,-17.281665802001953,14.38040542602539,-15.176894187927246,14.36765193939209,-15.74435043334961,14.572741508483887,-17.66756820678711,14.396932601928711,-18.384557723999023,14.398907661437988,-20.727153778076172,14.309457778930664,-19.784292221069336,13.881867408752441,-17.921855926513672,13.686097145080566,-19.4105281829834,13.723952293395996,-23.09531593322754,13.969592094421387,-24.900402069091797,14.086722373962402,-24.36531639099121,13.819897651672363,-27.10930633544922,14.256794929504395,-31.1153621673584,13.326841354370117,-34.134944915771484,12.51771354675293,-34.794437408447266,12.770697593688965,-37.65310287475586,13.775832176208496,-40.34717559814453,14.168176651000977,-40.0506477355957,13.878408432006836,-37.45841979980469,13.51145076751709,-36.54982376098633,12.718501091003418
70_25,-16.742164611816406,10.659889221191406,-0.8425027132034302,13.921685218811035,0.9798225164413452,14.454344749450684,-4.645185947418213,11.932576179504395,0.6185027360916138,14.15073013305664,-3.1971640586853027,15.505714416503906,-4.483911514282227,15.775843620300293,-2.993985652923584,17.32039451599121,-6.043367862701416,17.317867279052734,-10.972491264343262,16.842456817626953,-13.485384941101074,17.152894973754883,-15.91036605834961,16.354618072509766,-15.808333396911621,15.77806282043457,-15.398247718811035,16.711803436279297,-18.201698303222656,17.049049377441406,-18.871994018554688,17.468677520751953,-16.904457092285156,17.63211441040039,-15.271676063537598,16.77425765991211,-15.36427116394043,15.850482940673828,-14.633563995361328,15.424175262451172,-13.00511360168457,14.802020072937012,-14.240315437316895,14.062167167663574,-17.45958137512207,12.969574928283691,-18.622827529907227,12.716861724853516,-20.98406219482422,13.019991874694824,-20.77541732788086,13.873780250549316,-18.964210510253906,13.950965881347656,-18.49091911315918,13.085224151611328,-18.893342971801758,12.934941291809082,-19.404687881469727,13.04659652709961,-20.696903228759766,12.22156047821045,-24.512414932250977,12.936427116394043,-28.617961883544922,12.480684280395508,-33.86940002441406,12.643487930297852,-35.84429931640625,13.099495887756348,-36.88248062133789,15.696107864379883,-38.21490478515625,16.867158889770508,-38.95768356323242,15.920475959777832,-35.537601470947266,14.753283500671387,-34.458126068115234,13.930074691772461
70_254,-15.484353065490723,9.653766632080078,-4.605840682983398,13.025138854980469,-0.6035668253898621,12.59909725189209,-1.477902889251709,13.024998664855957,-2.617246150970459,14.719033241271973,-4.160301208496094,15.851256370544434,-6.6638665199279785,16.684598922729492,-7.997974872589111,16.921104431152344,-9.548977851867676,19.053712844848633,-13.809060096740723,17.351551055908203,-17.13197135925293,16.33234405517578,-19.3814640045166,17.004663467407227,-20.829586029052734,17.495216369628906,-23.302396774291992,17.29387092590332,-25.844223022460938,16.129192352294922,-25.43242645263672,17.380022048950195,-24.3005313873291,18.64483070373535,-22.00282096862793,18.715532302856445,-22.383272171020508,17.670883178710938,-21.60575294494629,18.01402473449707,-20.819360733032227,16.626922607421875,-22.590015411376953,15.167984962463379,-25.832075119018555,14.716379165649414,-25.785043716430664,14.932011604309082,-27.736591339111328,15.013022422790527,-28.21485137939453,14.806137084960938,-26.8614559173584,14.06099796295166,-25.603599548339844,13.897405624389648,-27.94620132446289,14.601814270019531,-30.34453773498535,14.707027435302734,-29.65869903564453,14.156155586242676,-30.625558853149414,14.446709632873535,-34.11849594116211,13.68342399597168,-39.37855529785156,11.63932991027832,-43.01169967651367,10.349209785461426,-44.161163330078125,11.346419334411621,-43.77820587158203,12.324983596801758,-43.594276428222656,12.20971965789795,-41.94171905517578,12.684228897094727,-41.29539489746094,12.143677711486816
70_255,-5.147618770599365,10.68100357055664,-0.02981562539935112,10.175520896911621,3.6997246742248535,9.527694702148438,2.3448994159698486,9.940671920776367,2.58420467376709,9.765271186828613,3.5397071838378906,9.522872924804688,4.485207557678223,12.008218765258789,-1.1417508125305176,12.376496315002441,-4.328101634979248,12.301031112670898,-3.7819085121154785,12.151436805725098,-8.130167007446289,11.173831939697266,-11.250571250915527,12.152983665466309,-11.582253456115723,13.080947875976562,-12.567146301269531,11.834409713745117,-12.110183715820312,10.875417709350586,-10.673477172851562,10.893304824829102,-10.478245735168457,11.203765869140625,-9.72014331817627,11.096675872802734,-10.658461570739746,10.890900611877441,-12.612188339233398,12.67685604095459,-13.443334579467773,13.28195858001709,-15.737936973571777,13.497746467590332,-16.604707717895508,12.281325340270996,-12.040056228637695,10.511404037475586,-10.969596862792969,9.973024368286133,-12.626855850219727,10.424363136291504,-14.043798446655273,10.903858184814453,-13.444817543029785,10.276789665222168,-14.627228736877441,10.15468692779541,-14.735187530517578,10.253131866455078,-16.202051162719727,10.66696548461914,-19.768442153930664,11.625028610229492,-24.350120544433594,12.000170707702637,-28.5988712310791,12.655226707458496,-30.9415283203125,13.417032241821289,-28.84834098815918,13.598722457885742,-26.87754249572754,13.04928207397461,-26.396434783935547,13.170767784118652,-26.790069580078125,13.189202308654785,-29.838199615478516,11.23181438446045
70_258,-19.222448348999023,8.477802276611328,-13.103250503540039,16.83042335510254,-7.362630367279053,19.194194793701172,-7.848639011383057,19.083513259887695,-9.73471736907959,19.767812728881836,-11.268331527709961,19.87520408630371,-11.93084716796875,20.142105102539062,-14.5997896194458,19.541074752807617,-15.063728332519531,20.63243865966797,-17.665000915527344,20.43108558654785,-22.067642211914062,18.837604522705078,-23.321794509887695,18.80567169189453,-22.556495666503906,19.41417121887207,-23.555925369262695,18.434471130371094,-24.51658821105957,17.992755889892578,-23.906818389892578,18.60213279724121,-24.812664031982422,18.355087280273438,-24.19497299194336,19.067771911621094,-23.329988479614258,18.96689796447754,-24.12801742553711,18.578962326049805,-24.576648712158203,18.417640686035156,-25.620872497558594,17.701608657836914,-27.65315055847168,16.991867065429688,-28.57555389404297,17.145166397094727,-28.550472259521484,17.734451293945312,-26.51326560974121,18.359722137451172,-24.478702545166016,18.689739227294922,-25.27074432373047,18.12859535217285,-28.044933319091797,16.95382308959961,-27.81336212158203,17.151601791381836,-25.18184471130371,17.70243263244629,-24.693334579467773,17.660446166992188,-28.76276206970215,16.15007209777832,-35.6124153137207,13.628063201904297,-43.660945892333984,11.856913566589355,-46.20321273803711,11.863624572753906,-47.32851028442383,11.186878204345703,-44.8809928894043,12.402020454406738,-42.63785171508789,13.011494636535645,-42.33749008178711,12.388225555419922
70_262,-20.307039260864258,6.291302680969238,1.2657482624053955,11.982236862182617,7.053708553314209,12.490756034851074,0.1070612296462059,11.58178997039795,2.8860538005828857,13.429341316223145,2.1206111907958984,13.861001014709473,0.01931055635213852,13.244263648986816,0.6903411149978638,15.080286979675293,-4.092085361480713,15.689040184020996,-7.84846305847168,15.518465042114258,-9.934992790222168,16.826324462890625,-13.715780258178711,16.929523468017578,-15.6718111038208,15.388297080993652,-18.033239364624023,15.623703002929688,-18.601917266845703,16.69373893737793,-21.084638595581055,16.149890899658203,-18.84065818786621,16.74356460571289,-16.69320297241211,17.261165618896484,-17.196382522583008,16.926692962646484,-15.041940689086914,17.254968643188477,-12.502345085144043,17.13637924194336,-13.638030052185059,16.279050827026367,-16.00200843811035,15.378475189208984,-15.644857406616211,14.930858612060547,-17.55185890197754,15.011428833007812,-18.20977210998535,15.776782035827637,-18.124725341796875,16.021427154541016,-18.569324493408203,15.668258666992188,-21.241899490356445,15.398321151733398,-23.151247024536133,15.222204208374023,-22.098628997802734,13.861919403076172,-22.250911712646484,14.072124481201172,-27.389991760253906,13.824787139892578,-32.97089767456055,13.77057933807373,-36.22614669799805,14.403268814086914,-38.11237335205078,15.959617614746094,-38.95658874511719,16.7336483001709,-38.44908905029297,15.411059379577637,-34.957313537597656,14.053911209106445,-34.87918472290039,12.997797012329102
70_268,-11.781769752502441,12.743758201599121,-2.1672005653381348,11.244203567504883,-1.3108346462249756,11.45064640045166,-2.9182164669036865,11.228178977966309,-1.3404196500778198,11.695572853088379,-1.6281057596206665,12.6300630569458,-3.8391032218933105,13.489093780517578,-5.921046257019043,16.20574378967285,-9.190648078918457,16.97833251953125,-11.931343078613281,17.490102767944336,-13.250085830688477,18.15041160583496,-15.939326286315918,17.813430786132812,-16.107620239257812,17.351503372192383,-16.68732452392578,17.345752716064453,-16.290809631347656,17.441749572753906,-16.592748641967773,18.11465835571289,-18.723154067993164,17.88247299194336,-22.06003189086914,18.16826629638672,-23.86946678161621,18.06421661376953,-24.903430938720703,18.566802978515625,-24.577556610107422,18.776813507080078,-23.02617073059082,17.171119689941406,-22.296796798706055,15.620728492736816,-20.56443214416504,15.292314529418945,-19.844335556030273,14.914809226989746,-19.835830688476562,15.630217552185059,-20.809825897216797,16.655202865600586,-22.913387298583984,16.185152053833008,-25.51719856262207,15.98209285736084,-25.90728759765625,15.170345306396484,-24.92354393005371,14.69560718536377,-26.313308715820312,14.738862991333008,-28.4757022857666,13.686500549316406,-31.6451473236084,13.243979454040527,-33.485572814941406,13.302451133728027,-31.64052391052246,14.126052856445312,-29.8161678314209,15.122611999511719,-29.228185653686523,14.828216552734375,-31.127304077148438,13.475677490234375,-33.47456359863281,11.349085807800293
