f0_mean,f0_std,f0_range,jitter_local,shimmer_local,hnr_mean,voiced_ratio,speaking_rate_proxy,energy_std,dissonance_mean,dissonance_std,inharmonicity_mean,inharmonicity_std,major_fit,minor_fit,wholetone_fit,majorness,tonal_clarity,melodic_path_length,direction_change_rate,contour_slope,final_initial_diff,mean_interval_size,interval_std,num_notes_per_sec,direction_entropy,npvi_voiced,rpvi_pause,rpvi_pause_filtered,stress_contrast,ioi_cv,ioi_npvi,pitch_stress_contrast,f1_mean,f1_std,f2_mean,f2_std,f3_mean,f3_std,formant_dispersion,cpp_mean,cpp_std,h1h2_mean,h1h2_std,nid
185.6578393085711,68.42390080144271,292.9485534206505,0.021033363795784587,0.13179981495560575,9.344072590862687,0.6396396396396397,6.246290400906491,10.049996724446313,156.92563729114096,301.98318823959704,0.11799987759053433,0.06300814003427874,0.35300912252294164,0.34921250295611705,0.012210567446191178,0.0037966195668245883,0.0980644269751243,17.302431687455687,5.6514056008201585,-1.781737597570893,11.227882161924807,4.632937846808946,5.137475404838253,1.487212000215831,0.8112781244591328,110.986452273217,0.13,0.09,5.1360598317767,0.48031979980732925,40.33170619005736,4.137503359490628,664.4534236998921,409.99714073682196,1846.455828831166,507.26455614007267,2777.0118943462217,485.6103077525906,1056.279235323165,0.17366461041539014,0.07477631957567457,0.7576685706355984,11.21954946151211,59_205
190.70523615275596,73.01302999607738,481.13844845764794,0.029149348239983355,0.17217399099755498,5.369677388306506,0.618657937806874,6.508264462809917,9.443844698975122,329.24911487300386,468.8442507728412,0.14193470401612354,0.06604107806475187,0.3113640608248753,0.440666677367991,0.12656344905285885,-0.1293026165431157,0.017296220303010923,18.92964976839682,6.345557851239669,-1.5750538989157228,-7.314493082673269,3.177483543563858,4.741167590969988,1.3016528925619835,0.863120568566631,68.72441483818487,0.0616,0.0725,4.1634117099621015,0.5336165914462054,41.92745941098763,4.4446355307778775,701.7343148677512,316.69450845176004,1697.758863821054,570.5993236759233,2904.4586587156205,546.8373102164973,1101.3621719239345,0.16817956080005558,0.07552508301307588,-2.073166772659133,10.50344667269137,59_206
198.58023163221517,48.82275664607676,395.91808237228565,0.0170269378855842,0.13590203014960828,10.75475857975145,0.6506024096385542,6.263295943528502,11.645797285969909,25.676094113305748,47.727273153567175,0.10536467846122048,0.05936197851224789,0.40137871566538624,0.46936576162501775,0.18298632719778224,-0.06798704595963151,0.10437150762222425,14.614738162052955,4.797418169511193,-0.43280589750475446,-0.959407761957003,2.28718091638383,3.1498336513265506,1.3326161581975535,0.9910760598382222,95.6818682426668,0.10476190476190476,0.135,6.488708733138535,0.5160156871153361,45.119578325628346,2.3444137027508285,619.4089685281053,359.8667665344123,1996.5590158007021,511.388571019306,2944.112288658472,396.3799701241316,1162.3516600651838,0.19232336702291658,0.074919242698139,3.2780945632250558,10.102037842093173,59_211
138.87635317668884,62.25190614143762,296.87249243787466,0.030684008296334987,0.16557487346984065,6.798301710193404,0.6961805555555556,6.0428460689201575,7.5099314645829605,259.60790284203443,384.0033483980027,0.15188686862463724,0.06909037119113132,0.2089499726010144,0.37264699968958526,0.0902077168986396,-0.16369702708857087,0.08961425894430863,24.674093037096103,8.28733175166193,1.6551741304752987,19.073428259340666,0.9831217536635997,0.9831217536635997,0.5179582344788706,1.0,87.63189728102009,0.08222222222222222,0.052000000000000005,3.7441629213274354,0.3701415803063211,36.87191140708723,2.838920934859015,652.7121328804523,370.2929671994913,1804.3699809893992,556.360972294304,2928.8309063709053,543.9351517839975,1138.0593867452264,0.12606530849522932,0.035088838968819626,-4.561683151774303,9.045610898391566,59_217
235.63187065938905,71.37823417304215,356.12001890183313,0.019919169991567696,0.13832067123947725,11.358657299363772,0.7716150081566069,6.49030501490121,8.098966682297576,46.45095442114735,111.58755740270617,0.09419224876545551,0.057250479374571825,0.42404208581598807,0.5364598993786746,0.02927839643100692,-0.11241781356268649,0.034492671680399156,24.781630091099448,6.65256264027374,-1.7830592172407158,-13.26511139069424,2.6096286773698725,2.556468446884209,0.8112881268626513,0.8112781244591328,95.05378378695798,0.07789473684210528,0.08000000000000002,5.041456754649565,0.35807620652500416,35.25958422879674,3.2865464125658543,530.6029652639635,184.0794114079003,1902.823617574291,394.9041048675716,2901.67131601819,251.31453973798568,1185.5341753771133,0.19744866913454845,0.08660641507265768,2.6767656563787265,12.706937525802795,59_219
142.47268742910535,43.122611584534575,283.24083185123436,0.023210296070203695,0.15538199168753886,6.516074726475673,0.7051597051597052,6.32753520815858,7.370818732836853,180.91236379084765,275.55163325860013,0.14931899026304696,0.06718306480874758,0.6736784542930313,0.628554532541092,0.03729370703141007,0.045123921751939355,0.026907968890719558,19.443932130185868,5.35406825305726,-0.13469139009212538,5.714310986327201,4.272983274184989,5.5499475613708515,1.70356717142731,1.0,78.66129955330891,0.0475,0.035,3.545184245387041,0.4545866729888223,41.78486454168219,2.8433738878880868,710.0071474940337,367.22962668327494,1800.6752601217142,513.6659517943202,2793.7421681932783,461.34596398653485,1041.8675103496223,0.15299721339752914,0.055322691369378944,-4.010112099176861,7.598978982078769,59_227
152.6703069336078,83.24784361226682,522.9196466184385,0.028283207725615853,0.16020018265427785,8.055019031669735,0.6553956834532374,6.45670316084007,11.194554999135155,111.93542983418213,181.6896880496712,0.14529575899909866,0.07160803397396007,0.4414655586932578,0.43796369637760074,0.09176432226279768,0.0035018623156570783,0.023973318957221545,25.30846926101695,8.178490670397423,0.5183652311775947,-2.933383701554325,3.678586415349056,4.192782372425366,0.7174114623155634,0.9910760598382222,70.36165827768646,0.08416666666666667,0.13333333333333333,4.58304891057208,0.5636581213618026,39.022008126796756,6.236180146622407,673.1713428727995,388.9621206878762,1720.765612949095,554.1861384508878,2836.821422668276,492.66623533083566,1081.8250398977384,0.1382384829655783,0.050427826619097206,-4.461312236126119,11.948171675439182,59_232
257.982381282515,103.27270779299737,444.0395550596615,0.024432844676054444,0.12798368100736263,9.771610042346355,0.6169154228855721,5.91278309739556,14.919186959354345,106.34519282401651,296.9628633838077,0.10854539320004362,0.07182971172306718,0.20949873904375796,0.5124581370761561,0.21147299027356217,-0.30295939803239813,0.04942972060248607,19.32133578333393,4.680953285438152,-0.7652530505173769,4.329222601621591,2.0229808971116934,2.48444897023317,0.9854638495659267,0.9182958340544896,88.59973949093808,0.11733333333333333,0.15000000000000002,8.364635762872908,0.74890393801652,42.45498170026232,4.277881636099408,642.0664243917139,424.5166123076717,2086.272875051601,439.9604967312407,2971.909635720188,436.41999478973963,1164.9216056642374,0.18013566976735998,0.07583946116049974,4.950967198944642,15.69327697291157,59_234
285.43818720323003,50.714090757260195,212.71759788598857,0.026604222952734406,0.14012059334470733,9.934989111441137,0.6993670886075949,5.012574059076766,13.445153844548756,170.85186296872317,469.2372201759864,0.11649290862206271,0.07739023362637591,0.47787960127898044,0.41052056326531217,0.36037498507822374,0.06735903801366827,0.04750580225852352,33.02136530424853,12.531435147691914,-0.8332003591709617,-4.980667266883815,1.7850125029085264,1.486662055319699,0.9398576360768935,-0.0,113.79280374771787,0.12,0.20000000000000004,6.408134408769067,0.6314933684256736,54.19646703371234,2.3015749657778257,668.1107280560965,283.8535263671001,1861.1831773088795,391.3630833313543,2818.0423017046564,277.1821784561525,1074.96578682428,0.2252984306893587,0.11759777984433446,-5.398570746433898,14.169481977010069,59_236
203.81876464973735,42.96994532116804,313.01546436493174,0.02085687061617411,0.10254350634562141,11.158673133475846,0.685432793807178,6.45884341937271,10.144972999879686,72.17849292727682,98.27103775079362,0.09477497910327799,0.05817772676367671,0.24599428643694995,0.3383450302287299,0.045755647490572864,-0.09235074379177996,0.06711596685527599,24.00104099267325,7.933144634664306,-0.01582432979941543,3.4663078031610874,3.3767719231500024,4.380705867657707,0.9828674768610646,0.9612366047228759,73.66648801920228,0.07911111111111113,0.08222222222222225,3.4673257403960895,0.48145278457101887,45.125308606249554,2.166882909154263,615.1176872733754,324.9447329491485,1757.0170641341358,406.83090278544364,2778.4476350584514,457.3408483360792,1081.6649738925378,0.2123885863851033,0.1062798887036663,-0.003028167046298455,9.213027348351345,59_240
223.92727502005374,93.53084965294883,517.5949661523291,0.027784781549783758,0.1171854755713173,9.734858943832688,0.6154873164218959,5.451371510923245,14.429465024759693,105.39703979917743,142.43699420815946,0.10499148799099789,0.08023594373218822,0.3034050814988407,0.33779345708894354,0.4136455748548003,-0.034388375590102827,0.04125519133269717,25.293478032426236,6.913934599219725,-0.2665702893064056,3.6324111341673024,2.7973084241188992,1.0400068517767735,0.39888084226267645,-0.0,85.53318438665238,0.0806896551724138,0.11777777777777779,4.331361979630825,0.5879762731247168,52.35797298384082,3.9715006359945275,621.5079652778115,322.35542137208296,1727.451543917898,438.4961646506537,2801.837219520359,384.07947500939895,1090.164627121274,0.18731453730556724,0.08880838038411167,0.05200807321605542,12.924246780601354,59_242
130.59710948476442,66.95088044370256,515.4240386169788,0.02899517229235111,0.15909260914118148,7.786798798798112,0.5687732342007435,5.34083301654797,15.388464968335159,184.4619780369483,321.7581010370126,0.1540704173742936,0.06582131897211993,0.2727402363989849,0.31179510278272515,0.3392654862413474,-0.03905486638374023,0.08486261035477827,18.862458701895953,4.673228889479474,-0.48383512745718976,-21.47344946952792,1.92601094314345,2.2438258484129827,0.8901388360913284,0.9940302114769565,72.26260667664343,0.1328888888888889,0.1419047619047619,5.81274946262056,0.7083095964176833,59.920855507957285,4.053735828714105,667.8299742606902,354.91638079481316,1736.9717999834456,527.8146288350559,2802.433924172438,507.50320928396565,1067.3019749558737,0.12560719089762634,0.031504499952204675,-4.558849344175787,10.28177595725347,59_246
272.84316944512324,62.99326167021412,436.17521307065425,0.02332420441985397,0.14822022242441193,9.982081755656985,0.8093841642228738,6.5607209685204415,8.661980768012556,130.8399050883811,254.36507837556556,0.10742334932263382,0.07510662436642379,0.4132686424575314,0.51900425131643,0.13469081318538592,-0.1057356088588986,0.05551833287971153,26.883721151687205,10.059772151731343,0.20842391213110908,10.485062297775087,4.414999433032369,5.504421407300243,1.166350394403634,0.863120568566631,91.12256473244933,0.038181818181818185,0.007999999999999997,5.183316069194728,0.4697536100361676,41.83952147706768,3.214258743191629,616.008399122728,268.0473302378836,1812.0784218305905,392.6556387224482,2878.0505489756843,267.0339231287087,1131.021074926478,0.23240930862341191,0.10607483644248332,-2.816559046578888,12.443817362277123,59_250
260.94539896632915,105.75868845218534,465.1229895477022,0.03208759374101391,0.16333304925973544,6.374077995275478,0.6291793313069909,5.710800016357465,9.830431212681418,124.86343408468214,193.1860552112607,0.13034022656594682,0.0697114285463925,0.6810861074723449,0.6511245969309578,0.2192860213868235,0.02996151054138707,0.019516420597976425,48.09773554356543,9.017052657406524,-0.10386436813962617,-16.401727177109997,15.855668972389086,0.0,0.6011368438271015,-0.0,62.75474683444323,0.05777777777777777,0.028000000000000004,5.406570083088978,0.6682779970726139,52.540183707913016,6.822496906744865,668.7133524559385,329.06286299814747,1735.4409421983369,397.0258389303129,2837.591595134296,316.5510386935764,1084.4391213391787,0.16114585029570644,0.06247194595644501,-0.4328978727554227,17.50775130419695,59_251
223.82240544436902,67.10197788462332,522.7714565360166,0.017016744191291552,0.1271563002811973,11.409044253090238,0.7017960013554727,6.532190106049374,11.231387909354835,72.61001953652429,145.75561589730677,0.09794481252153493,0.06023575190629144,0.33826518568319675,0.43763738090868043,0.25401295157938625,-0.09937219522548368,0.022255503667829135,18.332402000397074,7.547556443777255,-0.15618915174352346,-3.179630554793178,2.133747521077037,2.849323422781739,1.184594060682529,0.9975025463691152,89.21653047341344,0.07630434782608696,0.10424242424242423,5.803006130123751,0.519172616125052,40.656478330491424,3.0294041171698542,608.9808270053861,289.7766631985777,1788.4021284393982,480.2265210699345,2862.211890948537,348.3341607660449,1126.6155319715754,0.21452942164471728,0.09347619894671935,-2.158151051447607,11.509544254477387,59_255
201.72275504756055,58.04142553832143,517.4812468238503,0.022427590500439364,0.11315091309860796,11.636235302412215,0.6475826972010178,6.283714932152747,10.81419384615002,40.724190033293915,145.94684949525745,0.09031308315940313,0.05433825255879977,0.22964374054467296,0.346214085604274,0.022762336802383622,-0.11657034505960107,0.038295347052815454,23.759017841616053,7.616624160185148,0.1654093770302169,9.99638861672512,2.0085065751012383,2.4706822978015723,0.634718680015429,0.9182958340544896,88.93693194098893,0.07133333333333332,0.07,3.9057758669891793,0.4451901067023069,47.56970598515197,2.504356181994721,567.2850412225122,328.1227796816809,1804.1428216440481,418.7657042450747,2805.3821725267326,439.6717910552632,1119.04856565211,0.19011957406513125,0.08067079275077561,1.023524301193773,10.481944690104118,59_267
119.38037148792142,80.5044521071535,522.7915032154792,0.023376897018411346,0.15071935663648972,6.702897007022064,0.6538969616908851,6.456711735265556,10.049027819468122,118.97137259727877,186.92022349697825,0.1721846963232503,0.07682234128974691,0.17406886212302836,0.2829812941141175,0.09963095921510419,-0.10891243199108913,0.09102776798101286,20.50886974479272,6.8520206170165086,-0.07674230363687377,-4.14022129959568,3.506035206221962,6.193223173323192,1.1200418316276985,0.9886994082884974,87.08300899719676,0.09599999999999999,0.1,4.094427988242904,0.5565602170973287,43.41228449485076,4.080706484394595,652.4643984519279,350.09082093399127,1693.6895443436392,534.3591206663914,2711.9693938917385,557.9682341443923,1029.7524977199055,0.13204010758607126,0.06725699978995393,-9.251503161152828,9.381850259819247,59_269
124.35986161692817,72.20485260774736,521.3516545148264,0.023813868689250915,0.1744089410414167,6.417847862456808,0.6087252897068848,5.781117944984917,11.90362683364129,172.35716969197998,285.3234624208379,0.16388613527148393,0.06997156451139677,0.3079571211975342,0.3690299751746584,0.16786944833405426,-0.0610728539771242,0.09845728509449458,26.7317142880746,6.529262620218259,-0.16637221517829,-11.143824431979677,1.6181019332729283,2.280145771970723,1.2242367412909236,0.9366673818775626,72.440171870473,0.13541666666666666,0.13799999999999998,5.669230683266975,0.5879950863252746,47.116868026760315,3.636432898343493,690.7685259888376,368.2364412268635,1751.9354878040301,546.2325705459536,2853.9448781782335,556.5701508360038,1081.588176094698,0.12033699825263015,0.032129133682498,-8.49661043768156,10.483277496016848,59_276
156.15984955274652,73.4329153298123,495.6475968078704,0.029953087409506158,0.1685375024654157,6.234695181812192,0.7076923076923077,5.8390420816303035,9.932275934198927,331.6134532590394,400.13696621099047,0.15643002039718823,0.07527096311580476,0.17841096622651556,0.3653629184499814,0.0489376225353723,-0.18695195222346586,0.1540240689907043,27.12418113892277,7.1083990558977606,1.0212865225359022,12.391507199427789,3.1647171454136123,5.384890976405738,1.5232283691209487,0.7219280948873623,86.67604979483464,0.07666666666666666,0.06800000000000002,4.387080589432977,0.42235956954615966,51.52774090249564,4.821307378737289,632.9408869249846,399.81928349246743,1911.4707044058666,486.0549744074334,2795.4514267641734,465.50079985302614,1081.2552699195944,0.13949981461062802,0.04132296942850523,-1.5366998664094411,12.407936655571156,59_278
