f0_mean,f0_std,f0_range,jitter_local,shimmer_local,hnr_mean,voiced_ratio,speaking_rate_proxy,energy_std,dissonance_mean,dissonance_std,inharmonicity_mean,inharmonicity_std,major_fit,minor_fit,wholetone_fit,majorness,tonal_clarity,melodic_path_length,direction_change_rate,contour_slope,final_initial_diff,mean_interval_size,interval_std,num_notes_per_sec,direction_entropy,npvi_voiced,rpvi_pause,rpvi_pause_filtered,stress_contrast,ioi_cv,ioi_npvi,pitch_stress_contrast,f1_mean,f1_std,f2_mean,f2_std,f3_mean,f3_std,formant_dispersion,cpp_mean,cpp_std,h1h2_mean,h1h2_std,nid
163.65770013191457,42.41512075870649,521.9329577536043,0.01787693311389343,0.10928540520714587,11.73536911539705,0.7623089983022071,6.60121361924903,9.800034130041213,130.98476802514574,170.45077593922494,0.11103312581200293,0.06042173426912728,0.4914590643340294,0.4330916591641894,0.25374547519165425,0.058367405169840014,0.07159058951373498,19.129158260002942,6.770475506922082,-0.46774793228993694,-11.768238740484554,1.8434709654448005,2.960094238915291,1.6079879328939946,0.9910760598382222,90.26696120138666,0.06484848484848485,0.08363636363636365,3.9464033261236184,0.5913171802775931,43.35641995313747,1.5347442680743661,585.7537980230759,257.3661098820597,1684.0771226111024,368.6302143084211,2838.3104107611116,246.62930977714828,1126.2783063690179,0.2008476866010237,0.08667994070828612,-2.768012597232668,7.793364625951136,57_259
103.9520783865249,20.57345049779276,109.10930197947565,0.018176256835241402,0.11694653832643112,9.128530013004122,0.680672268907563,5.852842809364548,11.70151885462302,398.6146749469588,459.63669480065806,0.13705264624565505,0.053842420473440566,0.23853358439508285,0.42634943527471303,0.12475055496722343,-0.18781585087963018,0.15864662377051597,15.31765766645014,7.190635451505016,-1.0937374457742914,-10.58277737355219,1.6003266329085974,2.4033683294398247,1.5050167224080266,0.954434002924965,80.66601006966455,0.1,0.10000000000000002,4.980580211875874,0.516035257304885,48.016509987263184,1.3680544352693076,733.2396357079399,464.83423760613385,1742.3497208362342,538.7569363782641,2786.399668245705,524.5896738773457,1026.580016268883,0.13205161527740902,0.0460389062322351,-3.644849187900765,3.51041227448828,57_260
98.11905381810796,65.86767152165993,507.4752900687386,0.01757669898473043,0.0919709613925591,9.790991274708354,0.628032345013477,5.88235294117647,10.921605105213587,330.45343120158105,329.88042591149593,0.15779289285618403,0.04545103319754899,0.47263164726416923,0.48222882853438637,0.07555836152804614,-0.009597181270217137,0.4348958235995819,11.36867909078158,5.88235294117647,-0.3689892125276586,-3.532588425270067,0.7771698742418343,0.83209670828991,1.3368983957219251,1.0,84.38619826926222,0.0925,0.06,4.3459431335003025,0.5061354581089091,40.329001995932664,4.665199384139611,769.5151529130289,547.6826361879196,1932.8078110170295,474.68121074835693,2788.198164332873,416.33887993604174,1009.3415057099221,0.11519238630971511,0.022042412998018453,-3.31401463888042,6.25014107907023,57_261
201.61045695449457,66.2448696471365,507.4184844691019,0.022086254234914865,0.10302939822052395,10.763479872610965,0.665955934612651,6.024512703147501,14.356629295297196,119.9698680728879,193.22832804157812,0.09889421440149938,0.060332118770107565,0.2931779270608632,0.46454794110591185,0.009197176532309764,-0.17137001404504865,0.03985175459097878,23.425150065042306,5.811882843036412,0.4248455598256829,6.475708603016994,3.1588838408095787,4.21825909351599,1.0631493005554413,1.0,92.63554171811685,0.09826086956521735,0.11538461538461539,5.0174919815834516,0.6620031516604378,47.86163098049103,2.835845363881624,591.4501793301699,295.5004061838734,1816.019277373888,435.1192894526598,2876.402027271131,375.49362683633336,1142.4759239704804,0.20859427383902926,0.10720374422220938,-2.4371983247229534,9.255758763188393,57_266
182.53038560887276,28.4751042309129,302.57937894233856,0.020911264281030878,0.11434764766052731,10.17285792687018,0.7178423236514523,6.1779126780294185,13.511688451987443,112.89813579912921,174.02083087590557,0.11296367572809139,0.06550069082864322,0.28176418379336493,0.36100739445797814,0.09213679801081313,-0.0792432106646132,0.2300225666419079,19.166420836243667,6.58977352323138,-0.2984335740119966,-4.941094634361553,0.8723551507634937,0.7426565517423634,1.2355825356058838,-0.0,79.99589617177159,0.12769230769230772,0.12,4.310581504060947,0.6152290268581567,44.56371580405563,2.123958863427018,632.4151543870067,352.9916639638667,1787.4982664526005,436.6438358995934,2803.7770887113097,400.3923929677778,1085.6809671621513,0.21267410086637922,0.08318312478215638,-3.6112879446183688,8.058502808284004,57_267
201.74775305208,53.50489537669384,450.49169602745536,0.01812914252609521,0.10724263295626617,12.010807207043703,0.6940686784599376,6.844315686007083,12.701974162364252,62.71569022831277,89.64262291412409,0.08904922395539251,0.05072140069984754,0.4600566250644442,0.4963692858144986,0.3867416998310141,-0.03631266075005435,0.0358254025240774,22.212635315546212,7.777631461371685,0.009300460599309614,-1.1538551599248805,3.1092601244248144,3.813537171411878,0.8296140225463131,0.863120568566631,89.09413497391014,0.10230769230769234,0.17400000000000002,4.3225850317685,0.648109543404839,46.84463625663147,2.29064637532175,597.5214016483696,353.07938251324526,1878.8845711560564,450.138423049751,2865.333411752033,381.1963392298846,1133.906005051832,0.20635743912184892,0.08488537468721312,-0.9661234852585645,9.897679272655488,57_268
244.83472605478187,67.56407779526639,415.70198156755055,0.02144801500814716,0.12089648298413885,10.442864074454771,0.7680461982675649,6.9071133347835545,8.063206831769092,87.8547358892665,154.23281749855462,0.09924962955304127,0.06290137933233454,0.26548202669007437,0.28492337667083256,0.2109204292290125,-0.019441349980758194,0.016072665053331603,34.20138875455244,8.633891668479443,0.4148533661205636,-0.027358439788237376,2.5942871882907426,3.1529262678613,0.47966064824885796,1.0,106.18579469955442,0.06363636363636364,0.08,3.75346599373161,0.37918723473288896,39.10202706768646,3.302258180520139,647.2418893606607,319.7369182776174,1717.7664342249811,480.80041432961286,2746.192228839261,388.19349114558105,1049.4751697393003,0.21262960763431724,0.10200132777017022,-0.9573600917254826,10.557008916428126,57_269
165.289055347575,44.555776452226965,502.36273224848156,0.02232330406253131,0.125762518965438,10.01962036372628,0.7151965993623804,6.038135593220339,11.870402378844489,175.84833778200638,198.7163421269396,0.1175379032529801,0.06333324771369245,0.2801234122379109,0.5024394369519068,0.2896792250511737,-0.22231602471399597,0.022177467577726317,21.829691462765073,7.521186440677966,0.3536371911940409,-0.8311229317766227,3.52472848608913,4.011336132778424,0.6355932203389831,0.9709505944546686,103.744412421656,0.07571428571428572,0.06222222222222223,4.602805272165904,0.4926241685388278,39.769655435706106,1.965345590148634,641.1642931262267,349.29279871650215,1690.2648322289965,397.70819815385653,2781.2458169789124,342.3917194345936,1070.040761926343,0.16663029148313532,0.06316007354708196,-3.6524252603053773,7.61399947358913,57_270
195.1698954785669,72.61097017051729,332.0196698684424,0.02571164340502405,0.13910292508218197,7.828829992618326,0.4407894736842105,5.855623257254983,15.37564633932173,352.41073789216586,396.77290155016357,0.10958833922499227,0.06062767293734733,0.36941972729280975,0.4908872187010668,6.475768013890095e-17,-0.12146749140825702,0.06295321014318978,20.52529626365905,5.204998450893319,-5.674126691014826,-9.968780943829245,,,,,130.7557354925776,0.1175,0.1257142857142857,4.788999522322354,0.5435157983246399,49.94594374287717,3.559045840664437,727.5833160107289,425.1407694552915,1966.9759455771298,552.5187995266274,3113.512448830322,398.5740084276975,1192.9645664097966,0.1507152277703524,0.051460916175895106,3.1549519739054706,12.069160543328623,57_271
197.4077448605565,61.410063509402775,487.7052041701062,0.022356040587533987,0.11567803686483244,9.744873109185777,0.7459349593495935,5.850304660481967,8.182715661855909,239.03840883238152,384.8387909777784,0.10681480873216441,0.06284704560777771,0.37573872256585256,0.3961222841763556,0.06646201950030395,-0.02038356161050303,0.21383173001042954,18.037903004381413,7.262447164736235,-0.8224993345531015,-7.464005955357525,1.6803687105333598,2.9250028519767364,1.412142504254268,0.9182958340544896,121.4812186795382,0.04736842105263158,0.03,3.8709360664832504,0.43854718046021335,46.36399961176097,1.3168403300312164,600.9721649306792,345.647544551681,1738.7106995118845,362.09480415960485,2829.408330885787,409.84055922022753,1114.2180829775543,0.1995430697997838,0.08762081837404138,-1.6977169302431565,8.958478532549833,57_274
208.59478467072773,50.721589837102954,509.61572733234675,0.026559709897192113,0.12553475545553494,9.927016604173728,0.6686303387334315,6.300334901523004,12.089258605639198,150.07782809031326,223.49389980516753,0.10084702078079379,0.05802725236344134,0.4703073973067308,0.5769289400349847,0.014239294295279327,-0.10662154272825392,0.07591309567946947,23.6538793835318,8.205087313611354,-1.267379192672293,-9.509800243482122,1.1871873815480067,1.28537770259005,1.4651941631448846,0.7642045065086203,73.72292129403395,0.12526315789473683,0.13,4.801851158846587,0.7641186158295501,44.813528093817595,1.6519826832774147,640.0484780249326,422.7766024763077,1899.6225112129723,394.24339216676435,2811.4238949802952,450.6426353671849,1085.6877084776813,0.21973180197017725,0.11241810606657567,-0.5863455342585842,12.29681330183662,57_275
188.01681250578218,54.19386599337704,446.03123787961846,0.02061834128918472,0.11761179137925855,9.387478439457434,0.6810551558752997,6.810017392812054,11.367091981579271,194.54443272938767,336.7515286332391,0.10641725865311781,0.05363136575562988,0.2582960781770373,0.3482558055940717,0.043821095777728684,-0.0899597274170344,0.2294157697793746,20.80269975941589,6.929491382159634,-0.31775553734730416,-2.571472733962933,0.7072259811864672,1.1700401813777321,2.031057818908858,0.9886994082884974,68.45370185035546,0.06689655172413793,0.0925,4.377701598175078,0.482995022201523,40.42071469321071,3.282159054701653,676.4357633452612,435.6268233730352,1871.9707737463868,466.4369319808124,2849.3029336386235,420.28329374123143,1086.4335851466813,0.20782188458116937,0.10030896463239387,-0.2045131093194337,9.262828851954081,57_276
194.69774324396775,75.11746690479266,485.17291467923053,0.02843610682745363,0.1254184656400393,8.426719703744746,0.5929694727104533,5.898654494839931,11.383666773287793,78.11927291621754,132.3686355814025,0.12277824533504482,0.07005781991588549,0.2423460419068321,0.34440783188507756,0.021452510902697102,-0.10206178997824547,0.10076434094754527,27.37229030855932,7.096818689104293,-0.273205852275921,2.3167638130098513,2.2346593975330267,2.836148208820586,0.7373318118549914,0.863120568566631,76.17529216603897,0.11166666666666668,0.12333333333333332,5.963020126078944,0.5747459896539385,45.36462418615589,3.8484855383580263,687.673837428692,434.50788938641904,1867.0009833366398,418.83646582857665,2845.2278462875506,444.9448158094454,1078.7770044294293,0.17877556435612751,0.08312563233336634,-0.644510355701742,11.624001935293013,57_277
142.17676983410715,50.63803406005918,492.3825985574997,0.024591038980063783,0.12416752827562114,10.008691753672347,0.678310740354536,5.72350210841028,11.575052833936565,106.58979905493815,157.30181018000505,0.1273997999459847,0.06103567352116661,0.18589443550779633,0.2625767465464235,0.05092843710113645,-0.07668231103862716,0.07257822219340704,27.617442904903818,6.8682025300923355,-0.029495666860935712,4.338702171881966,3.9500238081142722,4.990646810122449,0.7284457228885811,0.9612366047228759,84.53117566791536,0.08436363636363636,0.09565217391304348,3.188018238342354,0.6068030348025641,50.053845319092495,2.553418912010846,623.3956531994158,424.2418410028632,1829.8911504937155,512.8160690479335,2733.2829762330157,514.0713872973873,1054.9436615167997,0.14991329459973052,0.057473648997845225,-5.052601130631255,6.720462753595581,57_278
190.6377839634986,40.047646777983914,216.73762353894415,0.020130778397618124,0.11607338391102467,10.540617138606208,0.683974932855864,6.514928907075294,10.051446492100377,60.36048660614859,132.20263175403898,0.10339826294167348,0.062157762539352894,0.2496169215278573,0.4021974186287796,0.13832012807998315,-0.1525804971009223,0.04532377299907919,19.424565818136735,5.176244885073522,-0.4733800074541042,0.1572180452612706,2.7017679611848644,2.5994539829162706,0.5354736088007092,0.9709505944546686,74.8958310370048,0.05897435897435898,0.0675,4.328384836337338,0.46510384515381026,38.048202942774104,2.133255366612094,632.2101418897439,350.89853911934335,1805.7900521299227,545.5425167450505,2921.1657116893625,374.61068888320915,1144.4777848998092,0.20815313277371347,0.09785764716542006,-2.2183882860203346,7.167613066664306,57_279
205.41636764599954,52.80790645579821,510.82964496392253,0.02230143443403235,0.11482650717743792,10.367676681336707,0.7109160724081185,6.0765216441403425,10.36171238364034,118.82635403639894,148.36799283434382,0.0997242746895846,0.05728302829480723,0.17499334422652973,0.35550590233254586,0.07951355274387137,-0.18051255810601613,0.06543131888736031,23.307116368367065,8.04728542061829,-0.06169947565316525,-1.668187957349991,1.6857496495158428,2.164529074080927,0.5474343823549858,0.9182958340544896,76.38140945999206,0.10272727272727274,0.10000000000000002,4.905566777573331,0.5602045481808131,46.293744360806244,2.523861695678539,648.3956534086129,381.5520499828213,1802.412416929803,528.8561213491288,2867.231492727433,401.4914633030918,1109.4179196594096,0.1988255467024387,0.09017225869064442,0.48003308818262724,10.187925763618296,57_282
184.6993685918915,66.41872575629202,524.0274332350882,0.024189702859260136,0.10226220608882342,9.880574442905223,0.558408215661104,5.3660204188056975,16.421658718275705,151.59064643851968,261.75568161817523,0.11067928537561003,0.06487886574521706,0.5362550688295897,0.32897710408332603,0.10995282813856203,0.2072779647462637,0.07673197927477071,23.505754422029224,4.854970855109916,-0.4168956823577637,15.061282408251973,1.4556828651705689,1.7591734614489944,1.1498615183155065,0.954434002924965,78.56043942903025,0.1453846153846154,0.198,4.389495315387108,0.8082519419306032,50.94299375982867,4.742030148503054,605.1828766909763,365.3522344749505,1823.886612492535,364.3850775926425,2800.4134288803903,474.19860922501624,1097.615276094707,0.18331881783973256,0.08514026375171299,-4.4681545456298055,14.465206708037726,57_283
201.97263404001342,52.57801582188407,517.2411144414584,0.024282081019235537,0.11092071025053525,9.263252828622262,0.6866840731070496,6.852863768868537,10.088165033466938,195.79972186890177,296.858257813701,0.1028750839170855,0.06309132267342447,0.3035196134033012,0.4745696077264058,0.009672337931391396,-0.17104999432310458,0.057486950111042545,19.92449328714674,7.3733344348585526,-0.5556683890720655,5.689549386980044,3.236502527468277,4.310279022236547,0.7807059989850232,0.954434002924965,75.29933990443193,0.09200000000000001,0.13166666666666665,3.593415553151808,0.44944317439888254,34.17835868798793,2.435491354133724,669.011597547289,418.2996201563509,1861.4058803977045,492.1937197738708,2879.6174988411112,513.5641096832857,1105.302950646911,0.18398371366511834,0.08051951100823493,0.28585070621641634,10.435424672930706,57_284
164.10726126736756,70.69354906460121,478.6742287154636,0.018195226202919104,0.10054550745084499,11.668539990809743,0.6642547033285094,4.464262389299616,14.987060628619707,219.1586431627168,268.02686450624145,0.11695762975288077,0.0711152891497338,0.31070509311429845,0.3407976468895686,0.48000783692661914,-0.030092553775270148,0.028236318383007997,25.549113913972366,7.344431672718723,-1.1049836782140592,-11.10178855168085,4.639981331197765,5.228507745361625,1.0080592491966875,1.0,68.7500273214559,0.11866666666666666,0.1457142857142857,4.230307681880335,0.6254841175213056,57.160795323523786,1.881618952503709,602.3346621731705,264.1493719000047,1573.0071572775018,408.540720097208,2879.850043278618,371.24185542022934,1138.7576905527237,0.17294305019797376,0.08102242263064337,-3.855115979929026,9.690840809517278,57_285
